Distance,Elevation
4203.0,14.886550350845939
4203.5,14.930548619544032
4204.0,14.97454688824213
4204.5,15.018545156940226
4205.0,15.06254342563832
4205.5,15.106541694336414
4206.0,15.150539963034511
4206.5,15.194538231732608
4207.0,15.238536500430705
4207.5,15.282534769128798
4208.0,15.326533037826897
4208.5,15.37053130652499
4209.0,15.414529575223083
4209.5,15.45852784392118
4210.0,15.502526112619275
4210.5,15.54651601501294
4211.0,15.590422500766415
4211.5,15.634257467537024
4212.0,15.678032147794374
4212.5,15.72175712536702
4213.0,15.765442351820957
4213.5,15.809097162669971
4214.0,15.852730293417853
4214.5,15.896349895432403
4215.0,15.939963551651323
4215.5,15.98357829211998
4216.0,16.027200609360914
4216.5,16.07083647357532
4217.0,16.11449134767625
4217.5,16.158170202153777
4218.0,16.201877529771895
4218.5,16.245617360097356
4219.0,16.289393273860284
4219.5,16.33320841714666
4220.0,16.377065515422693
4220.5,16.42096688739094
4221.0,16.46491445867835
4221.5,16.508909775356152
4222.0,16.552954017291523
4222.5,16.597048011331168
4223.0,16.641192244316713
4223.5,16.68538687593194
4224.0,16.729631751381916
4224.5,16.77392641390386
4225.0,16.818270117109982
4225.5,16.86266183716208
4226.0,16.90710028477797
4226.5,16.951583917069918
4227.0,16.99611094921464
4227.5,17.04067936595542
4228.0,17.085286932935926
4228.5,17.12993120786587
4229.0,17.174609551518596
4229.5,17.219319138560426
4230.0,17.264056968211897
4230.5,17.30881987474082
4231.0,17.353604537787223
4231.5,17.398407492520104
4232.0,17.44322513962601
4232.5,17.48805375512951
4233.0,17.5328895000455
4233.5,17.577728429863313
4234.0,17.622566503862725
4234.5,17.667399594261788
4235.0,17.712223495196493
4235.5,17.757033931532284
4236.0,17.801826567507433
4236.5,17.846597015208246
4237.0,17.891340842876133
4237.5,17.936053583046444
4238.0,17.980730740519324
4238.5,18.02536780016217
4239.0,18.06996023454417
4239.5,18.11450351140251
4240.0,18.158993100940553
4240.5,18.203424482957757
4241.0,18.247793153811507
4241.5,18.292094633210773
4242.0,18.336324470841642
4242.5,18.380478252824577
4243.0,18.424551608003704
4243.5,18.468540214067787
4244.0,18.51243980350315
4244.5,18.55624616937835
4245.0,18.599955170960808
4245.5,18.643562739165183
4246.0,18.687064881833624
4246.5,18.730457688847935
4247.0,18.773737337073445
4247.5,18.81690009513485
4248.0,18.859942328023855
4248.5,18.902860501538626
4249.0,18.945651186555143
4249.5,18.98831106313037
4250.0,19.030836924437278
4250.5,19.07322568053168
4251.0,19.11547436195097
4251.5,19.15758012314467
4252.0,19.1995402457368
4252.5,19.241352141620165
4253.0,19.283013355882407
4253.5,19.32452156956396
4254.0,19.365874602247775
4254.5,19.40707041448104
4255.0,19.448107110028534
4255.5,19.48898293795801
4256.0,19.529696294557336
4256.5,19.570245725083485
4257.0,19.610629925343382
4257.5,19.65084774310661
4258.0,19.690898179349894
4258.5,19.730780389333564
4259.0,19.77049368350971
4259.5,19.810037528262285
4260.0,19.849411546478997
4260.5,19.88861551795508
4261.0,19.9276493796289
4261.5,19.96651322564941
4262.0,20.00520730727541
4262.5,20.043732032606744
4263.0,20.0820879661472
4263.5,20.120275828199414
4264.0,20.158296494091516
4264.5,20.196150993235623
4265.0,20.23384050801823
4265.5,20.271366372522408
4266.0,20.308730071081865
4266.5,20.345933236666806
4267.0,20.38297764910172
4267.5,20.41986523311495
4268.0,20.45659805622012
4268.5,20.493178326429373
4269.0,20.529608389798582
4269.5,20.56589072780421
4270.0,20.60202795455222
4270.5,20.638022813818644
4271.0,20.673878175922134
4271.5,20.70959703442829
4272.0,20.745182502685825
4272.5,20.780637810194662
4273.0,20.81596629880577
4273.5,20.851171418752838
4274.0,20.88625672451596
4274.5,20.92122587051696
4275.0,20.956082606646667
4275.5,20.990830773624037
4276.0,21.02547429818706
4276.5,21.0600171881156
4277.0,21.094463527086024
4277.5,21.12881746935766
4278.0,21.163083234291108
4278.5,21.19726510069848
4279.0,21.231367401025338
4279.5,21.265394515364605
4280.0,21.299350865302262
4280.5,21.33324090759488
4281.0,21.36706912767903
4281.5,21.400840033012532
4282.0,21.434558146247518
4282.5,21.468227998235356
4283.0,21.50185412086345
4283.5,21.535441039723874
4284.0,21.56899326661379
4284.5,21.602515291867764
4285.0,21.63601157652195
4285.5,21.66948654431007
4286.0,21.70294457349126
4286.5,21.73638998850974
4287.0,21.769827051486377
4287.5,21.803259953542053
4288.0,21.83669280595287
4288.5,21.870129631137242
4289.0,21.903574353474774
4289.5,21.937030789957063
4290.0,21.970502640670254
4290.5,22.00399347910952
4291.0,22.037506742325352
4291.5,22.071045720901658
4292.0,22.10461354876577
4292.5,22.138213192830293
4293.0,22.17184744246673
4293.5,22.20551889881104
4294.0,22.23922996390094
4294.5,22.272982829645166
4295.0,22.30677946662451
4295.5,22.340621612724668
4296.0,22.374510761601073
4296.5,22.40844815097537
4297.0,22.442434750763923
4297.5,22.47647125103805
4298.0,22.510558049816176
4298.5,22.54469524068773
4299.0,22.578882600269036
4299.5,22.613119575490906
4300.0,22.647405270718146
4300.5,22.681738434700943
4301.0,22.716117447357973
4301.5,22.75054030639151
4302.0,22.78500461373425
4302.5,22.819507561828054
4303.0,22.854045919734524
4303.5,22.888616019077396
4304.0,22.923213739816777
4304.5,22.9578344958553
4305.0,22.99247322047602
4305.5,23.02712435161223
4306.0,23.06178181694909
4306.5,23.09643901885709
4307.0,23.131088819157405
4307.5,23.165723523719045
4308.0,23.200334866887857
4308.5,23.234913995747412
4309.0,23.269451454211705
4309.5,23.303937166949655
4310.0,23.338360423141573
4310.5,23.372709860067378
4311.0,23.406983063543642
4311.5,23.441256267019916
4312.0,23.475529470496184
4312.5,23.50980267397246
4313.0,23.544075877448734
4313.5,23.578394403247884
4314.0,23.612760701288842
4314.5,23.647167466783223
4315.0,23.68160781313419
4315.5,23.716075261418702
4316.0,23.750563729977397
4316.5,23.785067524112183
4317.0,23.81958132589159
4317.5,23.85410018406371
4318.0,23.888619504076903
4318.5,23.923135038208184
4319.0,23.95764287579928
4319.5,23.992139433600435
4320.0,24.026621446221824
4320.5,24.061085956692736
4321.0,24.09553030712843
4321.5,24.1299521295047
4322.0,24.16434933654004
4322.5,24.19872011268565
4323.0,24.232862129454276
4323.5,24.266706575595514
4324.0,24.300292770106175
4324.5,24.333657969585865
4325.0,24.36683741745176
4325.5,24.39986439267132
4326.0,24.43277025801301
4326.5,24.465584507815038
4327.0,24.498334815271974
4327.5,24.531047079239595
4328.0,24.563745470557492
4328.5,24.596452477889798
4329.0,24.629188953083855
4329.5,24.661974156046906
4330.0,24.69482579914078
4330.5,24.72776009109459
4331.0,24.76079178043534
4331.5,24.793934198436638
4332.0,24.827199301585317
4332.5,24.860597713566133
4333.0,24.894138766764353
4333.5,24.92783054328646
4334.0,24.961679915498703
4334.5,24.99569258608382
4335.0,25.0298731276156
4335.5,25.064225021651545
4336.0,25.09875069734342
4336.5,25.13345156956593
4337.0,25.168328076563277
4337.5,25.2033797171138
4338.0,25.238605087212502
4338.5,25.273988386578505
4339.0,25.309489025470473
4339.5,25.345110485396777
4340.0,25.380855072430922
4340.5,25.416723961820264
4341.0,25.45271724200757
4341.5,25.48883395806537
4342.0,25.525072154543142
4342.5,25.561428917727127
4343.0,25.597900417313106
4343.5,25.634481947491892
4344.0,25.671167967447534
4344.5,25.707952141268457
4345.0,25.744827377271257
4345.5,25.781785866737323
4346.0,25.818819122062294
4346.5,25.855918014318227
4347.0,25.89307281022859
4347.5,25.93027320855603
4348.0,25.96750837590296
4348.5,26.00476698192483
4349.0,26.042037233956332
4349.5,26.079306911050256
4350.0,26.116563397429235
4350.5,26.153793715350186
4351.0,26.190984557381608
4351.5,26.22805743936526
4352.0,26.264971262870233
4352.5,26.30172573017724
4353.0,26.338319551519362
4353.5,26.37475049412328
4354.0,26.41101543046185
4354.5,26.447110385718304
4355.0,26.483030584461826
4355.5,26.518770496534593
4356.0,26.554323882150463
4356.5,26.589683836204863
4357.0,26.624842831796382
4357.5,26.65979276295974
4358.0,26.69452498661025
4358.5,26.729030363699774
4359.0,26.763299299584133
4359.5,26.797321783601976
4360.0,26.831087427865196
4360.5,26.864585505260756
4361.0,26.89780498666399
4361.5,26.930734577363445
4362.0,26.96336275269714
4362.5,26.99567779290026
4363.0,27.027667817164527
4363.5,27.059320816908755
4364.0,27.09062468826111
4364.5,27.121567263752777
4365.0,27.152136343223038
4365.5,27.18231972393593
4366.0,27.212105229908325
4366.5,27.241480740449507
4367.0,27.270434217912133
4367.5,27.298953734654887
4368.0,27.32702749921634
4368.5,27.35464388170051
4369.0,27.381791438373764
4369.5,27.408458935473256
4370.0,27.43463537222681
4370.5,27.460310003084317
4371.0,27.48547235916058
4371.5,27.51011226888964
4372.0,27.534219877890582
4372.5,27.557785668044794
4373.0,27.58080047578479
4373.5,27.60325550959434
4374.0,27.62514236672029
4374.5,27.646453049095662
4375.0,27.66717997847439
4375.5,27.68731601077741
4376.0,27.706854449650265
4376.5,27.725789059232245
4377.0,27.744114076136935
4377.5,27.76182422064425
4378.0,27.77891470710397
4378.5,27.795381253550733
4379.0,27.811220090530508
4379.5,27.826427969138546
4380.0,27.841002168268815
4380.5,27.854940501074903
4381.0,27.86824132064236
4381.5,27.880903524872647
4382.0,27.89292656057837
4382.5,27.90431042679013
4383.0,27.915055677274825
4383.5,27.9251634222654
4384.0,27.934635329402045
4384.5,27.943473623885
4385.0,27.951681087838665
4385.5,27.95926105888732
4386.0,27.966217427942183
4386.5,27.97255463620019
4387.0,27.978277671353926
4387.5,27.98339206301331
4388.0,27.98790387733857
4388.5,27.99181971088483
4389.0,27.995146683658085
4389.5,27.997892431382716
4390.0,28.000065096980325
4390.5,28.001673321260334
4391.0,28.002726232821807
4391.5,28.003233437166806
4392.0,28.00320500502533
4392.5,28.00265145989159
4393.0,28.001583764771855
4393.5,28.000013308143746
4394.0,27.997951889126963
4394.5,27.995411701865574
4395.0,27.992405319121744
4395.5,27.98899586694782
4396.0,27.985246386406846
4396.5,27.981155736582224
4397.0,27.97672391564446
4397.5,27.97195201964263
4398.0,27.966842200720265
4398.5,27.961397624755378
4399.0,27.955622428424885
4399.5,27.94952167569315
4400.0,27.94310131372484
4400.5,27.93636812822213
4401.0,27.929329698186024
4401.5,27.92199435010204
4402.0,27.914371111550096
4402.5,27.90646966423872
4403.0,27.898300296463436
4403.5,27.88987385498952
4404.0,27.8812016963589
4404.5,27.87229563762142
4405.0,27.863167906490286
4405.5,27.853831090921826
4406.0,27.844298088119498
4406.5,27.834582052962134
4407.0,27.824696345856466
4407.5,27.81465448001394
4408.0,27.80447006815174
4408.5,27.79415676861809
4409.0,27.783728230941833
4409.5,27.773198040806268
4410.0,27.762579664447255
4410.5,27.75188639247554
4411.0,27.741131283123362
4411.5,27.730327104915386
4412.0,27.719486278763753
4412.5,27.708620819487596
4413.0,27.697742276756575
4413.5,27.686861675458875
4414.0,27.675937357753497
4414.5,27.66496178357191
4415.0,27.653935107102324
4415.5,27.64285624469729
4416.0,27.63172280123417
4416.5,27.620530995792294
4417.0,27.609275586646476
4417.5,27.597949795577314
4418.0,27.586545231497883
4418.5,27.5750518133971
4419.0,27.563457692599613
4419.5,27.551749174342294
4420.0,27.539910638667205
4420.5,27.52792446063129
4421.0,27.515770929832478
4421.5,27.50342816925244
4422.0,27.490872053415895
4422.5,27.47807612586643
4423.0,27.46501151595908
4423.5,27.451920344201916
4424.0,27.43922736020626
4424.5,27.426893103063364
4425.0,27.41488078788729
4425.5,27.403156208555625
4426.0,27.391687641083003
4426.5,27.380445747627398
4427.0,27.369403481129225
4427.5,27.358535990583206
4428.0,27.347820526943096
4428.5,27.337236349659086
4429.0,27.326764633848107
4429.5,27.316388378096878
4430.0,27.30609231289772
4430.5,27.295862809717242
4431.0,27.28568779069769
4431.5,27.27555663899126
4432.0,27.265460109727023
4432.5,27.255390241610773
4433.0,27.24534026915759
4433.5,27.235304535557276
4434.0,27.225278406172432
4434.5,27.215258182669544
4435.0,27.205241017782626
4435.5,27.19522483070989
4436.0,27.185208223142954
4436.5,27.175190395929068
4437.0,27.165171066366035
4437.5,27.155150386129858
4438.0,27.14512885983531
4438.5,27.135107264229244
4439.0,27.125102120318235
4439.5,27.115161935734566
4440.0,27.10529629102195
4440.5,27.095515173645094
4441.0,27.085828911157833
4441.5,27.076248105109155
4442.0,27.06678356568738
4442.5,27.057446247102114
4443.0,27.0482471837045
4443.5,27.03919742684514
4444.0,27.030307982470344
4444.5,27.021589749456112
4445.0,27.01305345868025
4445.5,27.004709612832514
4446.0,26.996568426962632
4446.5,26.98863976976643
4447.0,26.980933105609946
4447.5,26.973457437291497
4448.0,26.966221249541782
4448.5,26.95923245326198
4449.0,26.952498330499843
4449.5,26.946025480163822
4450.0,26.93981976447513
4450.5,26.933886256157816
4451.0,26.92822918636696
4451.5,26.92285189335469
4452.0,26.91783134958566
4452.5,26.91322103520184
4453.0,26.909037838642654
4453.5,26.905298429700046
4454.0,26.902019232637755
4454.5,26.89921640024984
4455.0,26.89690578885849
4455.5,26.895102934251284
4456.0,26.893823028557556
4456.5,26.893080898064248
4457.0,26.892890981970986
4457.5,26.89326731208447
4458.0,26.894223493452163
4458.5,26.895772685935412
4459.0,26.897927586721636
4459.5,26.90070041377606
4460.0,26.904102890232657
4460.5,26.90814622972436
4461.0,26.912841122652704
4461.5,26.918197723396624
4462.0,26.92422563846072
4462.5,26.93093391556267
4463.0,26.938331033660145
4463.5,26.946424893916827
4464.0,26.955222811607864
4464.5,26.96473150896468
4465.0,26.97495710895889
4465.5,26.98590513002578
4466.0,26.997580481726875
4466.5,27.009987461351997
4467.0,27.02312975146048
4467.5,27.03701041836182
4468.0,27.051631911535544
4468.5,27.066996063990427
4469.0,27.08310409356305
4469.5,27.099956605155572
4470.0,27.117553593912923
4470.5,27.135894449339247
4471.0,27.15497796035365
4471.5,27.174802321285306
4472.0,27.195365138807762
4472.5,27.21666343981271
4473.0,27.238693680222976
4473.5,27.26145175474477
4474.0,27.28493300755939
4474.5,27.309132243954068
4475.0,27.33404374289229
4475.5,27.359661270523297
4476.0,27.38597809463093
4476.5,27.41298700002185
4477.0,27.440680304852968
4477.5,27.469049877898257
4478.0,27.49808715675487
4478.5,27.527783166988478
4479.0,27.55812854221805
4479.5,27.58911354513989
4480.0,27.620728089490886
4480.5,27.652961762951254
4481.0,27.685803850986456
4481.5,27.719243361628415
4482.0,27.753269051196188
4482.5,27.78786945095576
4483.0,27.82303289471932
4483.5,27.858747547383647
4484.0,27.895001434408076
4484.5,27.93178247223149
4485.0,27.969078499628825
4485.5,28.006877310006775
4486.0,28.04516668463888
4486.5,28.083934426839868
4487.0,28.12316839707929
4487.5,28.162856549034586
4488.0,28.202986966583303
4488.5,28.243547901734694
4489.0,28.284527813500702
4489.5,28.325915407706084
4490.0,28.36769967773801
4490.5,28.409869946234885
4491.0,28.452415907714443
4491.5,28.49532215162541
4492.0,28.5385660490241
4492.5,28.582141389298805
4493.0,28.626042361001854
4493.5,28.670263602981116
4494.0,28.714800256412126
4494.5,28.759648017730683
4495.0,28.804803192466007
4495.5,28.85026274997454
4496.0,28.89596668382232
4496.5,28.941840178168047
4497.0,28.987865215390322
4497.5,29.034023751448814
4498.0,29.080297753210434
4498.5,29.12666923646347
4499.0,29.173120304619314
4499.5,29.21963318810204
4500.0,29.266190284425736
4500.5,29.312774198959644
4501.0,29.359367786380957
4501.5,29.405954192815486
4502.0,29.452516898666026
4502.5,29.49903976212855
4503.0,29.545507063396073
4503.5,29.591903549550416
4504.0,29.63821448014161
4504.5,29.684425673455088
4505.0,29.730523553466774
4505.5,29.77649519748572
4506.0,29.82232838448468
4506.5,29.86801164411839
4507.0,29.913534306429586
4507.5,29.958886552242852
4508.0,30.004059464246172
4508.5,30.049045078760283
4509.0,30.09383643819577
4509.5,30.138427644197968
4510.0,30.182754556965797
4510.5,30.226685706602204
4511.0,30.27024589100949
4511.5,30.31345965665699
4512.0,30.356351393342162
4512.5,30.398945429250777
4513.0,30.441266126316012
4513.5,30.483337975876495
4514.0,30.525185694633443
4514.5,30.56683432090666
4515.0,30.608309311189632
4515.5,30.649636637003407
4516.0,30.69084288204974
4516.5,30.73195533966294
4517.0,30.773002110560853
4517.5,30.814012200894815
4518.0,30.85501562059851
4518.5,30.896043482035903
4519.0,30.93712809894804
4519.5,30.97830308569897
4520.0,31.01960345682047
4520.5,31.06106572685594
4521.0,31.10272801050313
4521.5,31.144630123055926
4522.0,31.186813681145026
4522.5,31.229322203777762
4523.0,31.272201213676734
4523.5,31.315498338917497
4524.0,31.359214332982695
4524.5,31.403023524699325
4525.0,31.446922439686332
4525.5,31.490907009648517
4526.0,31.53497260095554
4526.5,31.579114042793147
4527.0,31.62332565488713
4527.5,31.66760127479947
4528.0,31.711934284797177
4528.5,31.756317638293385
4529.0,31.800743885861017
4529.5,31.845205200818924
4530.0,31.889693404390336
4530.5,31.934199990433925
4531.0,31.978716149747246
4531.5,32.02323279394266
4532.0,32.067740578895666
4532.5,32.112229927765725
4533.0,32.156691053589554
4533.5,32.201113981446824
4534.0,32.24548857019836
4534.5,32.28980453379678
4535.0,32.33405146216958
4535.5,32.378218841674645
4536.0,32.42229607512833
4536.5,32.466272501405804
4537.0,32.51013741461405
4537.5,32.5538800828372
4538.0,32.59748976645433
4538.5,32.640955736029746
4539.0,32.684267289775725
4539.5,32.72741377058766
4540.0,32.77038458265175
4540.5,32.81316920762502
4541.0,32.85575722038796
4541.5,32.89813830436942
4542.0,32.94030226644411
4542.5,32.982239051402516
4543.0,33.02393875599328
4543.5,33.06539164253797
4544.0,33.106588152118356
4544.5,33.14751891733621
4545.0,33.188174774645354
4545.5,33.22854677625645
4546.0,33.26862620161395
4546.5,33.30840456844574
4547.0,33.34787364338507
4547.5,33.38702545216507
4548.0,33.42585228938558
4548.5,33.464346727852615
4549.0,33.50250162749009
